"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;186;4458;-3,29;-55,44;24,99;-0,407968;-0,326472;-0,847168;0,23027469316189364;1,88135593220339;0,2559906487434249;0;0
187;187;4479;10,15;-60,76;27,93;-0,37624799999999997;-0,24888;-0,8178880000000001;0,23027469316189364;1,8760958503798948;0,2513150204558738;0;0
187;188;4506;30,59;-59,36;35,07;-0,367952;-0,13322399999999998;-0,759328;0,22793687901811807;1,8720046756282875;0,24605493863237873;0;0
187;189;4527;40,74;-46,2;40,67;-0,36356;-0,099064;-0,7817759999999999;0,23085914669783753;1,8614845119812975;0,22852133255406196;0;0
187;190;4548;49,0;-29,68;45,29;-0,372344;-0,09711199999999999;-0,820328;0,21975452951490357;1,8655756867329047;0,2261835184102864;0;0
187;191;4569;53,97;-17,99;46,27;-0,38552;-0,079544;-0,856928;0,22150789012273525;1,8667445938047926;0,2244301578024547;0;0
187;192;4590;59,71;-14,77;44,1;-0,40894400000000003;-0,108824;-0,8071520000000001;0,21274108708357686;1,8626534190531854;0,22969023962594973;0;0
187;193;4611;73,85;-7,49;40,88;-0,39674400000000004;-0,150304;-0,7588400000000001;0,21566335476329632;1,8667445938047926;0,22033898305084745;0;0
187;194;4632;80,5;-0,35;41,23;-0,411384;-0,20544800000000002;-0,7539600000000001;0,21683226183518411;1,8614845119812975;0,22033898305084745;0;0
187;195;4653;80,15;7,56;46,9;-0,39918400000000004;-0,227408;-0,811056;0,21274108708357686;1,8597311513734658;0,22676797194623027;0;0
187;196;4674;62,44;5,67;59,22;-0,419192;-0,183488;-0,8671760000000001;0,21098772647574518;1,859146697837522;0,2261835184102864;0;0
187;197;4695;57,96;-0,49;69,37;-0,39674400000000004;-0,127856;-0,81252;0,20397428404441847;1,859146697837522;0,22969023962594973;0;0
187;198;4716;59,99;-3,71;75,32;-0,410408;-0,07076;-0,784216;0,2004675628287551;1,863822326125073;0,2250146113383986;0;0
187;199;4743;63,0;3,36;78,96;-0,466528;0,06734399999999999;-0,820328;0,18468731735827001;1,8614845119812975;0,21975452951490357;0;0
187;200;4764;66,57;6,09;78,96;-0,547048;0,142496;-0,82472;0,179427235534775;1,8626534190531854;0,2255990648743425;0;0
187;201;4785;75,04;2,38;73,57;-0,599752;0,203984;-0,8130080000000001;0,17708942139099942;1,8632378725891292;0,23611922852133255;0;0
187;202;4806;86,1;2,8;63,21;-0,618784;0,217648;-0,7866559999999999;0,16773816481589712;1,8644067796610169;0,23378141437755698;0;0
187;203;4827;99,19;4,13;49,21;-0,68076;0,27572;-0,8081280000000001;0,17182933956750437;1,8661601402688486;0,23904149620105203;0;0
187;204;4854;110,6;7,49;29,4;-0,7807999999999999;0,315736;-0,818376;0,1706604324956166;1,8702513150204558;0,23787258912916423;0;0
187;205;4875;121,24;15,82;18,48;-0,815936;0,2806;-0,732;0,18176504967855056;1,8720046756282875;0,24488603156049094;0;0
187;206;4896;135,1;19,67;8,12;-0,843264;0,201544;-0,749568;0,19053185271770895;1,8772647574517827;0,24547048509643482;0;0
187;207;4917;137,76;23,03;5,67;-0,882304;0,156648;-0,8217920000000001;0,19754529514903565;1,8778492109877265;0,25189947399181767;0;0
187;208;4938;129,64;26,39;9,73;-0,925736;0,08247199999999999;-0,86376;0,21975452951490357;1,8766803039158386;0,25189947399181767;0;0
187;209;4959;113,61;24,5;19,95;-0,94428;0,026352;-0,910608;0,22735242548217416;1,8784336645236703;0,2571595558153127;0;0
187;210;4979;98,77;16,87;28,63;-0,942816;0,025864;-0,92964;0,23378141437755698;1,8784336645236703;0,25891291642314435;0;0
187;211;4999;86,45;9,52;36,47;-0,921832;0,017079999999999998;-0,921344;0,24313267095265925;1,8825248392752776;0,2618351841028638;0;0
187;212;5019;80,43;7,63;44,31;-0,89548;0,013663999999999999;-0,900848;0,23728813559322035;1,880187025131502;0,26125073056691994;0;0
187;213;5039;72,31;4,06;51,38;-0,921344;0,041479999999999996;-0,94428;0,24371712448860317;1,8854471069549972;0,2571595558153127;0;0
187;214;5059;59,43;-11,62;58,52;-0,9154880000000001;0,073688;-0,996008;0,2402104032729398;1,8854471069549972;0,2635885447106955;0;0
187;215;5084;59,29;-26,11;57,82;-0,8178880000000001;0,049776;-0,914512;0,23495032144944478;1,8796025715955582;0,2536528345996493;0;0
187;216;5104;69,58;-26,39;51,59;-0,732;0,021472;-0,848144;0,2326125073056692;1,8778492109877265;0,255406195207481;0;0
187;217;5124;77,7;-21,7;43,05;-0,668072;0,005856;-0,792024;0,22793687901811807;1,8760958503798948;0,2489772063120982;0;0
187;218;5144;83,23;-14,28;35,63;-0,631472;-0,003904;-0,7720159999999999;0,2320280537697253;1,874926943308007;0,24254821741671537;0;0
187;219;5164;83,02;-4,48;30,8;-0,589504;-0,043432000000000005;-0,777384;0,2314436002337814;1,8725891291642314;0,23436586791350086;0;0
187;220;5190;70,98;3,08;27,44;-0,559736;-0,079544;-0,804712;0,23611922852133255;1,8766803039158386;0,24547048509643482;0;0
187;221;5211;54,81;3,22;27,72;-0,548024;-0,11175199999999999;-0,808616;0,23670368205727646;1,8714202220923437;0,24547048509643482;0;0
187;222;5232;41,93;-17,5;29,05;-0,5343600000000001;-0,125416;-0,823744;0,2396259497369959;1,8690824079485682;0,24488603156049094;0;0
187;223;5253;23,73;-3,99;31,01;-0,5241119999999999;-0,14591200000000001;-0,81008;0,23904149620105203;1,8714202220923437;0,24547048509643482;0;0
187;224;5274;16,8;-6,02;32,97;-0,504104;-0,169824;-0,756888;0,2314436002337814;1,8714202220923437;0,255406195207481;0;0
187;225;5295;17,57;-4,76;34,79;-0,482632;-0,162016;-0,71248;0,2250146113383986;1,875511396843951;0,24956165984804207;0;0
187;226;5316;20,79;-1,33;36,05;-0,488976;-0,152256;-0,706624;0,22209234365867914;1,8737580362361193;0,25014611338398596;0;0
187;227;5337;24,78;3,08;36,26;-0,486536;-0,154208;-0,687104;0,21332554061952075;1,874926943308007;0,24956165984804207;0;0
187;228;5358;25,06;3,29;32,55;-0,483608;-0,16006399999999998;-0,6724640000000001;0,20981881940385738;1,8731735827001754;0,2513150204558738;0;0
187;229;5379;25,62;1,47;27,23;-0,503128;-0,163968;-0,650504;0,20689655172413793;1,875511396843951;0,25189947399181767;0;0
187;230;5400;27,44;3,64;21,14;-0,5094719999999999;-0,142496;-0,610488;0,2074810052600818;1,8760958503798948;0,2542372881355932;0;0
187;231;5427;25,48;8,33;11,2;-0,53192;-0,14932800000000002;-0,593896;0,2004675628287551;1,8760958503798948;0,25014611338398596;0;0
187;232;5448;24,92;9,87;5,04;-0,5631520000000001;-0,1708;-0,6095119999999999;0,20689655172413793;1,8760958503798948;0,24956165984804207;0;0
187;233;5469;26,18;11,48;-0,84;-0,5860879999999999;-0,186416;-0,634888;0,2086499123319696;1,869666861484512;0,255406195207481;0;0
187;234;5490;26,67;12,32;-3,71;-0,608536;-0,182512;-0,6514800000000001;0,2092343658679135;1,8737580362361193;0,2571595558153127;0;0
187;235;5511;23,73;13,72;-5,04;-0,621712;-0,18104800000000001;-0,664168;0,217416715371128;1,8825248392752776;0,2513150204558738;0;0
187;236;5538;20,09;15,26;-6,58;-0,626104;-0,201056;-0,693936;0,22092343658679134;1,8883693746347165;0,2559906487434249;0;0
187;237;5559;16,73;13,37;-8,82;-0,650992;-0,19861600000000001;-0,7393200000000001;0,22267679719462302;1,8831092928112214;0,2635885447106955;0;0
187;238;5580;14,77;9,59;-12,88;-0,670024;-0,232776;-0,772992;0,22735242548217416;1,8872004675628287;0,26767971946230273;0;0
187;239;5601;13,65;6,44;-17,29;-0,674416;-0,25717599999999996;-0,773968;0,23436586791350086;1,886031560490941;0,2618351841028638;0;0
187;240;5622;17,92;3,5;-21,77;-0,6773440000000001;-0,27474400000000004;-0,74664;0,23670368205727646;1,8877849210987727;0,2630040911747516;0;0
187;241;5643;28,42;-0,28;-22,47;-0,667096;-0,2806;-0,723216;0,24254821741671537;1,890707188778492;0,26943308007013445;0;0
187;242;5664;34,93;1,33;-19,25;-0,655384;-0,28401600000000005;-0,687592;0,24371712448860317;1,886031560490941;0,26767971946230273;0;0
187;243;5685;39,76;3,22;-11,62;-0,653432;-0,29133600000000004;-0,682712;0,25248392752776155;1,8825248392752776;0,2688486265341905;0;0
187;244;5706;36,89;0,49;-6,23;-0,6417200000000001;-0,306952;-0,693448;0,26066627703097606;1,8872004675628287;0,26125073056691994;0;0
187;245;5727;32,62;-1,54;-3,57;-0,610488;-0,321592;-0,652944;0,26651081239041496;1,8889538281706604;0,27586206896551724;0;0
187;246;5748;33,67;1,4;-4,2;-0,584624;-0,360632;-0,616832;0,2682641729982466;1,8895382817066044;0,26767971946230273;0;0
187;247;5775;32,55;3,99;-5,39;-0,580232;-0,39576799999999995;-0,620248;0,27586206896551724;1,8872004675628287;0,2635885447106955;0;0
187;248;5796;28,14;8,19;-3,64;-0,5821839999999999;-0,40601600000000004;-0,652944;0,27586206896551724;1,8901227352425483;0,26709526592635885;0;0
187;249;5817;21,07;9,24;-0,56;-0,599752;-0,421632;-0,6895439999999999;0,2875511396843951;1,8924605493863238;0,27001753360607833;0;0
187;250;5838;17,71;8,4;0,49;-0,584136;-0,44895999999999997;-0,711992;0,2857977790765634;1,891291642314436;0,26709526592635885;0;0
187;251;5859;12,95;5,81;-0,42;-0,584624;-0,48068;-0,781288;0,288135593220339;1,8953828170660432;0,27469316189362947;0;0
187;252;5885;8,75;0,98;-1,05;-0,610488;-0,470432;-0,823744;0,2846288720046756;1,8883693746347165;0,27469316189362947;0;0
187;253;5905;7,84;-3,85;-1,96;-0,6182960000000001;-0,45774400000000004;-0,828136;0,28930450029222676;1,891291642314436;0,27586206896551724;0;0
187;254;5925;9,87;-8,33;-3,64;-0,6095119999999999;-0,43432;-0,8359439999999999;0,28988895382817065;1,8924605493863238;0,2793687901811806;0;0
187;255;5945;13,16;-10,22;-5,53;-0,614392;-0,411872;-0,828136;0,2910578609000584;1,8877849210987727;0,2787843366452367;0;0
187;256;5965;16,38;-10,43;-7,56;-0,6134160000000001;-0,40162400000000004;-0,804224;0,2957334891876096;1,8895382817066044;0,277030976037405;0;0
187;257;5985;19,32;-11,83;-9,87;-0,594384;-0,407968;-0,7817759999999999;0,288135593220339;1,8930450029222676;0,2682641729982466;0;0
187;258;6005;21,21;-11,48;-11,34;-0,57584;-0,412848;-0,748104;0,30040911747516075;1,8924605493863238;0,2799532437171245;0;0
187;259;6025;21,35;-9,31;-10,78;-0,56852;-0,41333600000000004;-0,7095520000000001;0,30566919929865577;1,8877849210987727;0,2787843366452367;0;0
187;260;6045;18,69;-7,56;-8,12;-0,566568;-0,409432;-0,692472;0,3015780245470485;1,8854471069549972;0,2682641729982466;0;0
187;261;6065;10,43;-8,19;-4,62;-0,58316;-0,40845600000000004;-0,706136;0,3074225599064874;1,8883693746347165;0,26943308007013445;0;0
187;262;6085;-1,33;-12,18;-0,07;-0,603656;-0,377712;-0,718336;0,304500292226768;1,886031560490941;0,26651081239041496;0;0
187;263;6111;-10,29;-14,91;2,87;-0,617808;-0,373808;-0,7193120000000001;0,3085914669783752;1,8807714786674459;0,2624196376388077;0;0
187;264;6132;-14,77;-16,31;3,64;-0,6353759999999999;-0,361608;-0,7237039999999999;0,3050847457627119;1,88135593220339;0,2688486265341905;0;0
187;265;6153;-19,6;-22,05;2,59;-0,645624;-0,354288;-0,7442000000000001;0,30566919929865577;1,88135593220339;0,2659263588544711;0;0
187;266;6174;-19,88;-26,04;-0,28;-0,637328;-0,34745600000000004;-0,741272;0,30099357101110463;1,8760958503798948;0,2624196376388077;0;0
187;267;6195;-18,2;-27,51;-4,9;-0,615856;-0,34892;-0,73688;0,2957334891876096;1,8731735827001754;0,2577440093512566;0;0
187;268;6222;-15,82;-29,54;-13,02;-0,588528;-0,360632;-0,721264;0,3033313851548802;1,8725891291642314;0,2542372881355932;0;0
187;269;6243;-13,79;-31,08;-17,85;-0,571448;-0,367952;-0,708576;0,3050847457627119;1,8731735827001754;0,2542372881355932;0;0
187;270;6264;-16,31;-28,56;-22,33;-0,5426559999999999;-0,35721600000000003;-0,688568;0,3027469316189363;1,8725891291642314;0,24956165984804207;0;0
187;271;6285;-17,99;-24,29;-25,13;-0,527528;-0,368928;-0,673928;0,30099357101110463;1,8644067796610169;0,2483927527761543;0;0
187;272;6306;-18,9;-20,51;-29,4;-0,52216;-0,40162400000000004;-0,665632;0,3027469316189363;1,8690824079485682;0,2489772063120982;0;0
187;273;6327;-19,95;-15,54;-33,6;-0,516792;-0,437736;-0,648552;0,309760374050263;1,8620689655172413;0,24488603156049094;0;0
187;274;6348;-17,43;-14,28;-36,12;-0,5377759999999999;-0,46701600000000004;-0,637328;0,3109292811221508;1,8655756867329047;0,24488603156049094;0;0
187;275;6369;-15,33;-12,25;-33,67;-0,5504640000000001;-0,471408;-0,629032;0,3220338983050847;1,8644067796610169;0,24605493863237873;0;0
187;276;6390;-16,66;-10,92;-25,41;-0,601216;-0,44944799999999996;-0,645624;0,3220338983050847;1,8673290473407365;0,2402104032729398;0;0
187;277;6411;-21,98;-12,04;-14,28;-0,617808;-0,421632;-0,652456;0,3267095265926359;1,8661601402688486;0,24430157802454705;0;0
187;278;6432;-31,29;-15,05;-1,75;-0,62952;-0,40406400000000003;-0,6763680000000001;0,3196960841613092;1,864991233196961;0,2413793103448276;0;0
187;279;6459;-40,81;-19,25;3,15;-0,626104;-0,373808;-0,70028;0,31443600233781416;1,8684979544126241;0,24371712448860317;0;0
187;280;6480;-45,5;-22,19;-1,4;-0,620248;-0,367464;-0,6944239999999999;0,309760374050263;1,8644067796610169;0,24605493863237873;0;0
187;281;6501;-43,96;-22,82;-9,87;-0,604632;-0,36844;-0,6954;0,3080070134424313;1,8644067796610169;0,24196376388077148;0;0
187;282;6522;-40,46;-23,17;-19,81;-0,6070720000000001;-0,366488;-0,6773440000000001;0,304500292226768;1,8585622443015781;0,23787258912916423;0;0
187;283;6543;-30,24;-23,31;-31,71;-0,5973120000000001;-0,382104;-0,654408;0,3085914669783752;1,8655756867329047;0,2320280537697253;0;0
187;284;6570;-16,45;-20,72;-39,62;-0,589992;-0,39918400000000004;-0,630984;0,304500292226768;1,8585622443015781;0,22910578609000584;0;0
187;285;6591;-7,07;-17,01;-40,04;-0,594872;-0,40650400000000003;-0,6173200000000001;0,30566919929865577;1,8573933372296902;0,22910578609000584;0;0
187;286;6612;-5,39;-15,19;-34,65;-0,599752;-0,386984;-0,616344;0,3173582700175336;1,8538866160140268;0,22735242548217416;0;0
187;287;6633;-10,29;-14,07;-26,95;-0,60512;-0,37332;-0,634888;0,3196960841613092;1,8585622443015781;0,22793687901811807;0;0
187;288;6654;-21,21;-14,49;-18,55;-0,6070720000000001;-0,37624799999999997;-0,6500159999999999;0,32320280537697255;1,859146697837522;0,2250146113383986;0;0
187;289;6675;-30,38;-14,77;-16,17;-0,608048;-0,370392;-0,660752;0,32612507305669197;1,8527177089421392;0,22735242548217416;0;0
187;290;6696;-37,38;-15,75;-17,92;-0,608048;-0,363072;-0,6802720000000001;0,32378725891291643;1,8614845119812975;0,22735242548217416;0;0
187;291;6717;-39,97;-17,08;-21,21;-0,608048;-0,358192;-0,6851520000000001;0,32261835184102866;1,8556399766218585;0,2250146113383986;0;0
187;292;6738;-37,59;-15,54;-24,85;-0,6095119999999999;-0,345992;-0,67588;0,32086499123319695;1,8538866160140268;0,2261835184102864;0;0
187;293;6759;-28,42;-12,95;-27,16;-0,6173200000000001;-0,34062400000000004;-0,682712;0,3249561659848042;1,859146697837522;0,22209234365867914;0;0
187;294;6780;-23,31;-12,81;-27,23;-0,618784;-0,342088;-0,68808;0,32846288720046757;1,8573933372296902;0,2261835184102864;0;0
187;295;6806;-20,02;-12,6;-25,34;-0,611464;-0,33232799999999996;-0,68076;0,3278784336645237;1,853302162478083;0,22852133255406196;0;0
187;296;6826;-21,07;-12,95;-23,31;-0,604144;-0,316712;-0,686616;0,3337229690239626;1,8585622443015781;0,22267679719462302;0;0
187;297;6847;-23,94;-11,13;-20,44;-0,59536;-0,328424;-0,6861280000000001;0,3331385154880187;1,853302162478083;0,2250146113383986;0;0
187;298;6867;-29,4;-10,08;-19,11;-0,589016;-0,308416;-0,6997920000000001;0,33196960841613093;1,8614845119812975;0,2331969608416131;0;0
187;299;6887;-35,56;-10,85;-19,18;-0,588528;-0,304512;-0,713456;0,3308007013442431;1,8527177089421392;0,23085914669783753;0;0
187;300;6912;-40,88;-13,72;-21,42;-0,581696;-0,321592;-0,731024;0,33722969023962596;1,8556399766218585;0,22969023962594973;0;0
187;301;6932;-42,77;-16,73;-23,73;-0,579744;-0,315736;-0,710528;0,3337229690239626;1,8568088836937464;0,2326125073056692;0;0
187;302;6952;-42,63;-16,38;-23,94;-0,5787680000000001;-0,296704;-0,686616;0,32904734073641145;1,857977790765634;0,23027469316189364;0;0
187;303;6972;-39,41;-13,44;-23,66;-0,5777920000000001;-0,29621600000000003;-0,672952;0,33196960841613093;1,8527177089421392;0,2255990648743425;0;0
187;304;6993;-35,42;-10,22;-24,43;-0,579256;-0,29865600000000003;-0,6636799999999999;0,33722969023962596;1,8562244301578024;0,22969023962594973;0;0
187;305;7013;-34,79;-9,94;-27,37;-0,586576;-0,311344;-0,677832;0,33722969023962596;1,8521332554061951;0,22910578609000584;0;0
187;306;7034;-33,46;-10,78;-32,48;-0,598776;-0,33232799999999996;-0,670512;0,33489187609585036;1,8573933372296902;0,22676797194623027;0;0
187;307;7055;-31,57;-10,85;-35,7;-0,622688;-0,34062400000000004;-0,649528;0,34365867913500875;1,8527177089421392;0,22793687901811807;0;0
187;308;7076;-28,21;-10,64;-36,33;-0,636352;-0,344528;-0,6319600000000001;0,34015195791934544;1,8497954412624196;0,22852133255406196;0;0
187;309;7097;-20,16;-8,82;-33,18;-0,640744;-0,339648;-0,609024;0,3471654003506721;1,8538866160140268;0,22910578609000584;0;0
187;310;7118;-16,1;-4,34;-28,84;-0,647088;-0,324032;-0,599264;0,3495032144944477;1,8544710695499709;0,22267679719462302;0;0
187;311;7145;-13,02;-2,59;-23,59;-0,6636799999999999;-0,319152;-0,6056079999999999;0,35242548217416714;1,8626534190531854;0,22910578609000584;0;0
187;312;7166;-15,82;-3,99;-23,17;-0,665144;-0,325984;-0,624152;0,35417884278199885;1,8573933372296902;0,2326125073056692;0;0
187;313;7187;-15,75;-3,01;-24,15;-0,6763680000000001;-0,33574400000000004;-0,631472;0,35184102863822325;1,8544710695499709;0,2331969608416131;0;0
187;314;7208;-15,54;-1,75;-24,71;-0,69296;-0,33623200000000003;-0,635864;0,35476329631794273;1,8568088836937464;0,22150789012273525;0;0
187;315;7229;-11,9;-3,78;-23,52;-0,69784;-0,32452;-0,623664;0,3559322033898305;1,8585622443015781;0,2232612507305669;0;0
187;316;7256;-5,6;-5,04;-18,34;-0,691984;-0,300608;-0,6134160000000001;0,3617767387492694;1,857977790765634;0,22969023962594973;0;0
187;317;7277;-2,38;-4,48;-13,51;-0,696376;-0,281088;-0,61488;0,36645236703682055;1,8644067796610169;0,23436586791350086;0;0
187;318;7298;0,63;-5,18;-10,01;-0,6958880000000001;-0,278648;-0,61976;0,3652834599649328;1,859146697837522;0,2261835184102864;0;0
187;319;7319;0,07;-6,58;-9,1;-0,6861280000000001;-0,284992;-0,637816;0,3676212741087084;1,8573933372296902;0,2320280537697253;0;0
187;320;7340;0,21;-7,14;-10,5;-0,68808;-0,28548;-0,660264;0,36820572764465226;1,8603156049094096;0,23436586791350086;0;0
187;321;7361;-0,21;-8,4;-12,95;-0,688568;-0,28401600000000005;-0,667584;0,3676212741087084;1,8562244301578024;0,22793687901811807;0;0
187;322;7382;1,26;-7,63;-15,19;-0,68076;-0,294752;-0,696376;0,37521917007597894;1,864991233196961;0,2413793103448276;0;0
187;323;7403;3,01;-7,14;-16,8;-0,68076;-0,296704;-0,721264;0,37405026300409117;1,8620689655172413;0,23495032144944478;0;0
187;324;7424;4,55;-6,79;-18,48;-0,6753920000000001;-0,309392;-0,740784;0,3728813559322034;1,8626534190531854;0,22793687901811807;0;0
187;325;7445;4,69;-5,81;-18,9;-0,666608;-0,31964;-0,7573759999999999;0,3781414377556984;1,859146697837522;0,2326125073056692;0;0
187;326;7466;3,43;-6,51;-18,2;-0,655384;-0,323056;-0,778848;0,3781414377556984;1,8603156049094096;0,23670368205727646;0;0
187;327;7493;0,0;-9,87;-16,52;-0,6466000000000001;-0,316224;-0,81496;0,38340151957919344;1,8644067796610169;0,23553477498538866;0;0
187;328;7514;-3,15;-12,46;-15,47;-0,630008;-0,335256;-0,819352;0,38866160140268846;1,8632378725891292;0,23553477498538866;0;0
187;329;7535;-1,82;-16,8;-13,79;-0,604632;-0,337208;-0,792512;0,3898305084745763;1,8620689655172413;0,2331969608416131;0;0
187;330;7556;1,75;-18,27;-11,06;-0,560224;-0,32696;-0,7564;0,3863237872589129;1,8655756867329047;0,23027469316189364;0;0
187;331;7577;4,34;-17,43;-5,95;-0,536312;-0,315736;-0,733464;0,3950905902980713;1,8614845119812975;0,22910578609000584;0;0
187;332;7604;7,98;-19,04;3,29;-0,501664;-0,299632;-0,6954;0,39684395090590296;1,8644067796610169;0,2255990648743425;0;0
187;333;7625;8,4;-17,22;7,98;-0,481168;-0,296704;-0,6846639999999999;0,39216832261835183;1,8632378725891292;0,2244301578024547;0;0
187;334;7646;2,8;-14,28;10,71;-0,481168;-0,28645600000000004;-0,693936;0,3904149620105202;1,8609000584453537;0,22267679719462302;0;0
187;335;7667;-2,03;-13,93;8,33;-0,471408;-0,287432;-0,6958880000000001;0,3880771478667446;1,857977790765634;0,21858562244301577;0;0
187;336;7688;-5,46;-13,23;2,03;-0,44944799999999996;-0,306464;-0,7041839999999999;0,38223261250730567;1,8538866160140268;0,22033898305084745;0;0
187;337;7709;-9,24;-10,29;-8,54;-0,44212799999999997;-0,33867200000000003;-0,7285839999999999;0,38340151957919344;1,859146697837522;0,21683226183518411;0;0
187;338;7729;-10,92;-5,25;-15,05;-0,440664;-0,357704;-0,733952;0,38515488018702515;1,8568088836937464;0,21800116890707188;0;0
187;339;7749;-13,44;-1,26;-18,41;-0,46213600000000005;-0,35136;-0,779336;0,3874926943308007;1,8597311513734658;0,22384570426651082;0;0
187;340;7769;-18,9;-2,59;-20,3;-0,486048;-0,34306400000000004;-0,8266720000000001;0,3880771478667446;1,8550555230859147;0,2232612507305669;0;0
187;341;7789;-22,26;-3,08;-23,66;-0,49288;-0,33916;-0,825696;0,39099941554646406;1,864991233196961;0,21975452951490357;0;0
187;342;7809;-17,36;0,21;-32,97;-0,494832;-0,36844;-0,800808;0,3874926943308007;1,8644067796610169;0,22676797194623027;0;0
